beta	mlge	ge	mlemd	emd	mlgft	gft	mlcount	count
0.20351752515109936	0.10460854786361348	0.07937199200593859	1.566933980832012	0.8305815000000014	2.4337359261491565	2.9757481905665433	94	32
0.2001878660094381	0.08325998871214396	0.06564694786287184	1.3362751664400263	0.7212920000000049	1.6644784555295347	2.642184324410231	209	61
0.2020407080632849	0.08043801635987635	0.06525549388170164	1.163254625370013	0.7329070000000034	1.9048868517446345	2.4533672485682048	158	52
0.2003653503421455	0.11170886108325392	0.09480811885362483	1.5656249812500018	0.9422160000000003	2.2746450193439434	3.077509810873225	64	25
0.15979764859452725	0.09192709628136307	0.07240988242405001	1.445627840424017	0.8003620000000032	2.3792733307562632	2.9699307486552984	223	61
0.20014208995506605	0.08601628768713587	0.06573895176748656	1.282912272456007	0.7010743817580025	2.179694639638224	2.5120475764685564	141	49
0.17201908543498495	0.08511828725345753	0.0755026644719487	1.4106080357760158	0.8321710000000032	2.0936077264282655	3.0046380446935843	224	61
0.16705997183224544	0.10019671596008282	0.07689841443038299	1.4677277537280158	0.7704530000000033	2.412459998070347	2.639091029116664	224	61
0.18073328645530518	0.09152729133567716	0.07049916729831444	1.4311201250880157	0.7704710000000023	1.8391387198705458	2.549656515067412	224	61
0.15936336896361913	0.09819178794326582	0.07302143723151411	1.4864638553280156	0.8185560000000037	2.204150313401699	3.141411510765048	224	61
0.19430578180379623	0.08874537417924129	0.07343030040283272	1.3695761356800298	0.7775440000000011	1.7288241900842958	3.029351830038231	171	55
0.20749030683498074	0.11400999426663432	0.08564287693758481	1.5987520275840088	0.8348509999999997	2.1908287914049787	3.233373003296838	83	29
0.2199852590124121	0.10578288322469293	0.07114917795575136	1.432530009000012	0.6697280000000039	2.1940223597241038	2.882303546818394	92	40
0.17518141572900084	0.08462293659443422	0.07638715842352896	1.351084176864017	0.8032570000000037	1.8838306940175251	3.0731227726602834	215	61
0.20218979201422999	0.11520111084135493	0.07969058939801528	1.5309481965540037	0.7246030000000013	2.0936637823358293	2.670702887126036	58	22
0.18679349882576513	0.09063890888394341	0.07083232908754485	1.407728026632017	0.8078360000000063	2.332663644406919	2.637644559010739	223	60
0.18377670404304872	0.09283134864688351	0.06863033814535059	1.4146598686200202	0.7480250000000049	1.9910274137568935	2.2843616054946883	216	61
0.20184073454278476	0.11456608093303321	0.10086522282674021	1.6015850269800123	0.9842000000000029	2.775904684921601	3.4267802500489406	63	20
0.22676468218692927	0.10378984959565411	0.07603416915428156	1.443399965280012	0.7353000000000017	2.3685276792402212	2.900469860953707	92	34
0.18854543771732452	0.08671406153188901	0.06616256957224102	1.3816250661000158	0.7157880000000081	1.8991601713432376	2.829313250762346	221	60
0.20009241601799502	0.09757779924580351	0.07560053830088423	1.3594529505960136	0.7423360000000031	1.9638612736177965	2.590240446752847	158	49
0.19351709725414057	0.09365767369853677	0.06634302934428758	1.4507199449280157	0.7411210000000049	2.5286317125040774	2.672307975904977	224	61
0.21214038535373814	0.09379200730820947	0.06975375803472425	1.3117752645000131	0.7053300000000031	1.9196605551034178	2.782184223754194	118	42
0.17486031395353344	0.08964973300590652	0.07838111281621896	1.430810853270037	0.8462650000000033	2.134853672809539	3.1128442242532954	214	61
0.16886259305583554	0.09525538692104821	0.06431682499801684	1.4473599483900237	0.7376850000000023	1.6945771320733105	2.756646648407071	213	61
0.2156484707466948	0.09143457190389266	0.07161552269222934	1.2779273059320178	0.7272640000000022	2.3121669349468585	3.1506686272312527	136	44
0.2000644067487294	0.15417630128580107	0.08959342662175598	1.8102529359000024	0.7222210000000014	2.346112945995871	2.8118223542546663	39	15
0.1975848625126717	0.09542161197810382	0.08285290398887746	1.5535597741200207	0.9712650000000034	1.9189588830244124	2.8619381088588898	216	61
0.18646776006265223	0.09494110760226619	0.07319390540227924	1.4409279251520157	0.7768300000000024	2.440681757781864	2.577916817641784	224	61
0.20700343798339071	0.08794865794490132	0.06140208324567417	1.2341300000000128	0.6489813888960025	2.1204001701573287	2.754476486705581	123	44
0.24412914033664063	0.12327259570257744	0.09747959625256465	1.614381000000007	0.9444520000000028	2.428350453145018	3.6079625363461822	59	24
0.17060400013411947	0.09589845022458889	0.06576184542588928	1.4516479409280156	0.7212920000000049	2.549173732916786	2.7257056595492766	224	61
0.19231546202428085	0.08793613692810835	0.07537652402328333	1.398089085108037	0.8166540000000069	2.23982839632422	3.1007426227238466	214	60
0.17802730678973844	0.09472283172409801	0.07331425436307872	1.4798249053500157	0.7640950000000024	1.951586997273688	2.771635039948305	221	61
0.24340275401813388	0.12325965650147346	0.09217180912482771	1.5830159452800023	0.7526240000000028	2.1744298067464563	2.752202410242898	53	19
0.17360239308100495	0.09131080691812407	0.06982700827567306	1.4389218686280378	0.8032570000000032	1.8246814306457875	2.807108163448227	219	61
0.18175055171328802	0.0961269296258777	0.07381195333375909	1.4592567470880369	0.7704710000000032	2.130213521540655	2.732427183036915	189	61
0.23928942531008196	0.10507348789156534	0.07310304785964944	1.5014827534740038	0.7352190000000013	1.88810716308489	2.5858900942369414	101	47
0.19415930005183954	0.09003163792140843	0.07143893825512872	1.4311040877120158	0.786864000000005	2.2306762683030494	2.7096581237818773	224	61
0.16864683415823425	0.09110796656342102	0.0714008589215021	1.4221760912640158	0.7968810000000024	1.7978995492416636	2.680974871442143	224	61
0.2025675207772118	0.11379513303636975	0.08476715647251243	1.6249995750000112	0.8431390000000026	2.052304328374142	3.2481952462059986	80	33
0.1781341480302999	0.09083574567960963	0.0660766020662991	1.4427199608960157	0.7444340000000031	2.0021442070260798	2.7964919577945966	224	61
0.20502083366651938	0.09793738208451745	0.08700128376438505	1.4841298040220203	0.9184720000000022	2.359028545620192	3.6350569250796867	146	46
0.20920721610089865	0.09604027065258912	0.0651161109204327	1.4370238936560102	0.6851843148150042	2.1652665012408625	2.566222962838622	155	54
0.19109439996618546	0.099929296706025	0.06909712692246908	1.3989199077120162	0.7313090000000022	2.2564778133188343	2.8209400045712227	208	61
0.14844445598687217	0.11723994420139591	0.07794116152406073	1.7065645188000287	0.8165510000000032	2.122515919560306	2.952728425249022	222	61
0.18748456196312696	0.08062578093713754	0.0661878418514472	1.2793603836480156	0.7540780000000032	2.067132691738498	2.465850346750489	224	61
0.1885963180128932	0.09275970093393476	0.08044068243964016	1.3936250737500158	0.7791610000000064	1.927186733123634	3.0085663941158405	221	60
0.1939318418293882	0.09395640288796557	0.07194815550643942	1.4382918280320172	0.8068570000000064	1.7919032155357664	2.579360789495757	215	60
0.20164934985381933	0.09414281642204052	0.08057550204306507	1.3566321331920277	0.8110560000000084	1.9458957072362295	3.3975838126354363	191	57
0.2045018275522199	0.10564575824765952	0.08486880139508841	1.5665849134080099	0.7780278604139997	2.4318585548719183	3.190767239182435	75	23
0.1671759395563076	0.08862882061634528	0.06757316422560078	1.4096959751040157	0.7741120000000024	2.3511247682391954	2.726940523853827	224	61
0.18957523723568503	0.0888653967509929	0.0741468633585249	1.3605601984320157	0.7740950000000023	1.6103092289065444	2.241846048103931	224	61
0.18910615027595695	0.09552438442250691	0.07042146140139932	1.4567339001840376	0.7849500000000045	2.182862214158429	2.809890156450626	219	59
0.18171409882639936	0.09526080023072683	0.06660177284591763	1.4490009863580282	0.7376850000000023	2.194040371479936	2.7436291437002165	218	61
0.17075710542310102	0.0811494639832323	0.06708328207874667	1.3302242233920158	0.7640950000000024	1.982462624845312	2.5780887543095377	224	61
0.19224379120688298	0.09603887805099028	0.07592317107011441	1.461467723256017	0.8001580000000033	2.153591582583636	3.111621409115518	223	61
0.1773599951156778	0.08674051140172004	0.07193590902395734	1.3913241114480168	0.8071110000000032	1.8763759225162706	2.5538096181231054	223	61
0.17716915338633965	0.09381950042018856	0.06952183707327403	1.4141439359040155	0.7704710000000032	2.434340147551751	2.857392086639404	224	61
0.21746764505086832	0.1222720147801678	0.08621749829936459	1.7100001800000022	0.8148046179360003	2.471678037100024	2.806010662293062	50	27
0.2027144912580962	0.10014247952722909	0.07358935214089425	1.444413455568011	0.746200000000001	2.2532788712389213	2.704156207461766	90	35
0.18113637728507961	0.0874118165488957	0.07215480649387333	1.3771961948640168	0.8059750000000023	2.3893833080615505	2.7937300688594666	223	61
0.1832904038979027	0.08674260624143237	0.06938074749873888	1.3407701226900284	0.7531550000000024	2.353622344861196	2.806300238223852	222	61
0.15794483539786455	0.09316669385882027	0.0684114217766108	1.4909599017600157	0.763567000000005	1.8998008353917606	2.399283605330127	224	61
0.1981988402626158	0.09865372032063995	0.06952580568454887	1.4695797177120171	0.752622000000008	2.273948232973988	2.6128210886246173	223	60
0.17450505715999123	0.0835956761409107	0.07216832730023666	1.3578882198720157	0.7868640000000032	2.17013465026471	2.7081786133089794	224	61
0.20156783557806612	0.0987222644374685	0.07795573152288238	1.438862011146011	0.7500060000000003	2.2187039999772655	3.196671909775276	90	36
0.16860486760777274	0.09380995331975926	0.06591240307116475	1.3936160233920156	0.7440440000000023	1.8729923929348227	2.429739359960489	224	61
0.1918038392369652	0.09180571810864754	0.07465645239911908	1.4327518369920205	0.8222140000000054	1.9849993828184733	2.7975717823914614	217	60
0.20845536568942452	0.09788721242064426	0.07853689434624461	1.3584317872680116	0.735692000000001	2.2099265425847836	3.062238997921247	94	35
0.20093174651574736	0.08347638906765559	0.061642988901346916	1.3413410896620248	0.7068810000000022	1.8314384554916787	2.399482070708139	174	58
0.19849232520624302	0.09006467920823366	0.0700890129777491	1.388868040560017	0.7704710000000032	2.036363484838145	2.744988222416502	223	61
0.18854001090827277	0.08153834515148772	0.07152770466830943	1.3427041199040157	0.8132740000000024	2.1940886654374805	2.593769991894112	224	61
0.19134217194519126	0.09265562434661316	0.07689300295136126	1.4668157466240157	0.8524180000000032	1.676509964933378	2.6273076009464456	224	61
0.21438027102225202	0.09289569742854666	0.07226979248615337	1.3377691540740149	0.7131360000000001	1.9842941504649858	2.476953541835006	148	55
0.18010206620387606	0.0865885032563371	0.07046957209993843	1.372490045880027	0.7540780000000032	2.043430590229724	2.6900803159458127	220	61
0.18080198368195774	0.09690055517897024	0.06924989223098861	1.4156299420500285	0.7631720000000024	2.071193576151068	2.6272682478532214	222	61
0.17995258486555357	0.08845182638884139	0.07028001762477663	1.4293120145280158	0.7741120000000024	2.3492312247625	2.786799025938876	224	61
0.19151800905502825	0.08904078136171581	0.0668055287916923	1.3552160698560156	0.7247280000000049	1.801082665521539	2.5060078799897916	224	61
0.1783341538010719	0.08242005461733243	0.06920335913963478	1.4159520144000157	0.7722830000000024	1.9873608468418666	2.7466972336246376	224	61
0.18762676398157355	0.09145606081044898	0.08336406222351708	1.4348850348900237	0.9147260000000037	2.0301405881516685	2.8145897374424997	213	61
0.16616056809943505	0.09118084714264632	0.06770563256749573	1.3811041270080158	0.7376580000000023	1.766167521276667	2.285014681357389	224	61
0.21064408230064585	0.0898296993603821	0.0632512176727439	1.3176972320220102	0.7193040000000073	2.18400353302357	2.5213485541243807	169	57
0.23237609334704004	0.16694608702367156	0.12393478152643964	1.941159841200002	0.9722180000000011	2.6000082650404366	3.011223399528083	34	12
0.1782730785296372	0.08851851394214512	0.0734703395754891	1.3976470376100285	0.821368000000005	2.1186297441158306	2.7870948229250168	218	61
0.20815051201153437	0.10018815053398865	0.07770595954243381	1.4237801333280098	0.759599492175001	2.1660117750059404	2.578456943052508	105	37
0.17108364971409074	0.08908111078903336	0.06962019754380562	1.3721761359360156	0.7936130000000032	2.0889215254878497	2.8476307133166285	224	61
0.21574579777841948	0.11732598067988836	0.09267217700931236	1.5650768682540126	0.8888780000000038	2.2094584750501554	3.2388038269973416	63	27
0.1993419289859659	0.0866353567029376	0.0717722712927343	1.3954240426560156	0.7722830000000024	1.7975182895689366	2.6331461913361407	224	61
0.14225959889301532	0.10337057670117583	0.07689815031967584	1.5542877556800159	0.8341070000000033	2.36417747428124	3.1093065730190776	224	61
0.19347991639743106	0.08862577157823258	0.07715652771501767	1.4462748304800284	0.8462650000000033	1.8410803586973292	2.710586247992864	222	61
0.19280721215833657	0.09118834629320494	0.07025276838314884	1.4864638556160157	0.7677360000000023	1.7611487231668852	2.5642236458827243	224	61
0.19039559818024768	0.09973472650813882	0.07055823225074237	1.4784157645440157	0.7540780000000032	2.252443738217795	2.791292788552602	224	61
0.19823300881288913	0.08939051527758954	0.06524774341369027	1.3508401656000264	0.7281800000000049	2.1857817234277257	2.7740615020391144	209	61
0.21296314100650993	0.09672515585691342	0.08609950184659027	1.3925130740580103	0.8378300000000019	2.4011894183055467	3.4732468097242215	108	37
0.1855532665118153	0.09248505670957094	0.06826374515512418	1.4037600095520164	0.752622000000008	1.9994384170387005	2.6455661721412045	208	60
0.20516265909336323	0.08671146209233811	0.07109692897353616	1.3701040433880365	0.7781280000000074	2.176415229609619	2.9159506248667375	189	57
0.19930057993242165	0.09402817766010317	0.06754902006656689	1.3529300294040163	0.7499950000000054	2.17528127149774	2.635770351997419	204	60
0.1971284915460436	0.09545372184776756	0.06830258883505472	1.4178998897880377	0.7514770000000051	1.859763339002025	2.448261152788641	219	61
0.1882976986951846	0.09024542866100829	0.07356318552597021	1.4341919224320203	0.8078040000000024	2.2498386701393316	2.6995329039886253	217	61
0.22025444487156776	0.10714961355963488	0.0830493393416039	1.437935117070007	0.8269120000000018	2.602669004989898	3.2237695428330944	71	26
0.17564093954653182	0.09145012454440532	0.07488632165955998	1.4213281055040203	0.8427920000000032	2.1288878476732136	3.060354890541415	217	61
0.1930756173505412	0.08740613921111887	0.07548285318337926	1.3439741724780283	0.7950470000000033	2.018237854453942	3.0850284581901843	218	61
0.1992001776285282	0.095628591845866	0.06467805125040427	1.3874238969600203	0.7048990000000023	2.0562992829413687	2.6034308708130767	217	61
0.16691030685986655	0.08848556205050917	0.06644393559131134	1.3726330113180396	0.7276510000000023	2.3279929012113594	2.824879646616676	212	61
0.17333025607975466	0.09704191638559878	0.07516134859341966	1.5241396865400285	0.8128830000000032	2.062814954796866	2.8658203256426957	222	61
0.18478374822672003	0.08745520687993472	0.06443637160361516	1.4382400805760158	0.7313090000000022	2.1736063613234364	2.822142420767568	224	61
