beta	mlge	ge	mlemd	emd	mlgft	gft	mlcount	count
0.20144122526766764	0.16027969151486463	0.1036717053085499	1.850227389012009	0.894074000000002	4.127533987215352	4.304079124594872	104	50
0.3319375444012044	0.16759695773485292	0.14024895304204374	2.124350364042025	1.2058450000000018	3.1057645961139806	3.744618086801923	176	61
0.3261389985010727	0.14926952590061207	0.10369883289260226	1.8115164153660035	0.9852810000000017	3.7052776426909224	5.9046244461333135	172	60
0.238998528173492	0.12285844298405026	0.09659086312879138	1.5395550000000093	0.8904650000000012	3.1910395571829295	4.00500620983172	136	56
0.1462373131358668	0.15627662256192318	0.1473594278658885	1.7693884100100066	1.1011834810260008	2.5960103658235134	5.942387559903197	89	47
0.34497010497030206	0.18451637655289024	0.12167146187053174	2.033070579450023	0.9945140000000002	5.718962137538557	5.0257472437673725	164	57
0.25518230170119877	0.1460855196082051	0.10764913787832157	1.7378116235520227	0.9843040000000034	3.066378518356573	3.803555789363704	132	54
0.22295988590491506	0.16376761413104102	0.13200185515467733	1.805545806000008	1.0037877024090016	3.131612942735128	4.350561303702465	120	48
0.3399444410850303	0.15618839523987527	0.10676948136445341	1.8790794938700008	1.106072	3.883259461229622	5.585623452547428	173	59
0.30792000985668255	0.1438458210716652	0.10603911795746539	1.8065934364560132	0.9127630000000011	3.544818316926001	4.516293719934641	178	59
0.20192473826767487	0.1616848720157608	0.135131887912609	1.8140213979300053	1.0661340000000012	2.2981245045454677	4.981347162223032	125	54
0.26896913983328335	0.1744278812793297	0.15236087213931843	1.9848216124140106	1.1920660000000036	5.058584133334687	6.261099819168088	146	56
0.3183847281577678	0.14709386569987973	0.09214470949848062	1.7665314262020033	0.9059550000000017	2.641501825295764	4.178407954240487	151	57
0.2465859009343571	0.15149352579060701	0.11272728214816964	1.8522891799920194	1.079851	2.858269516890967	4.604619224138288	142	56
0.3990826202982744	0.15385608925077027	0.11062319354244833	1.9716936212580267	1.0387160000000009	3.7935004772113423	4.072607019202749	184	60
0.3283681014213957	0.15057100164198353	0.10043291700295973	1.7837941282080159	0.9456870000000012	2.263252830894448	2.880292416356548	160	57
0.27731328441523023	0.17658952465458297	0.1443380234069682	2.025652795212012	1.1864770000000022	4.069262653235186	3.5225355003995524	147	59
0.30413407175338064	0.14526500747600685	0.09575633708933437	1.7434953601080103	0.9249360000000033	3.3350290050708473	3.743291198871502	151	54
0.3405402844798219	0.1586943737832829	0.12067162042814937	1.8486635654400163	1.0192840000000016	4.638038991494593	4.731956250700838	176	60
0.2862776654412418	0.1366596779185176	0.11559145460507353	1.8045104488680197	0.9981140000000004	2.3081865283056593	4.696386145059196	173	60
0.2045319461511895	0.17665664439121176	0.10673998781299585	1.6861760000000034	0.9178710000000011	3.053094345456	3.573171777122493	117	49
0.30269401921664124	0.17487487255838918	0.10430354607378836	1.9164915751620202	0.977893	5.487857316626394	4.3711213559048705	182	61
0.2570989877515859	0.14672466826445743	0.10857478315847459	1.6931617354920194	0.9570610000000012	3.1580282916603135	3.5415005361215837	137	56
0.1425909527029534	0.13749027651260473	0.10841403364110334	1.4810240000000037	0.8204214848190012	3.6358070009262953	4.241240191050723	55	32
0.31452995785403426	0.15541153285282489	0.12707893362354747	1.8628663323240122	1.0636560000000013	2.7048190173960784	4.560690135618952	177	61
0.20337707851683454	0.14874143937816744	0.12514682275051023	1.792227669102014	1.0547760000000004	3.0269459674538552	4.696807767095986	130	51
0.30173769311890714	0.17566806863344583	0.13925859637631022	2.089248000000021	1.1876770000000005	3.4098588522015105	5.431372824273598	152	58
0.2438660478798442	0.17109164542967037	0.11193543281360024	1.7718006109920168	0.988618	3.7332966716027034	4.160386809044216	130	54
0.24017441191933545	0.15467921664581658	0.10852651994851228	1.8358923744480133	0.9572960000000018	3.0968986732800388	4.196745945073385	136	53
0.26073875306415484	0.12610368760408036	0.09810262522555958	1.6084577032440084	0.9195879999999998	2.760065284749763	3.3820754153833636	140	58
0.23401895731661024	0.13557061229872558	0.09869575015580222	1.7427080000000106	0.9733855187520002	3.3391992688474117	3.8082102828375892	120	49
0.26584127275020336	0.15182215499132412	0.11203007883538894	1.7668984903080005	1.0317250000000013	3.3049375943026944	5.151375971806054	149	54
0.1936657061365638	0.14029071269775653	0.1075254166931011	1.8534140000000172	0.9821440000000022	4.220447692006593	4.663801439056902	108	51
0.2522418738687231	0.203546744326155	0.16558615973672453	2.339112106176027	1.2251210000000023	2.245293644047755	3.1969165576875396	160	60
0.24865854245094046	0.13540079768706756	0.10220817965009589	1.755103620600019	1.002608540157001	2.880041002481626	3.8547484281857574	136	55
0.15513513876752408	0.14706261513773092	0.11797279602127154	1.6379760000000045	0.9337807813949999	3.7685182132255752	6.623270401032091	74	34
0.27245528273737807	0.14642954589774063	0.12551704654796547	1.8436713975780163	1.0828290000000005	2.554361801976975	5.087533078073112	157	58
0.3116373119768109	0.15826349461268904	0.11764304275464864	1.812787236066025	1.047761000000001	4.056473817929752	4.311088117563949	168	59
0.14674007833576463	0.1272359842182831	0.09422280499992149	1.5458190000000156	0.8565420000000024	3.0400975085876487	3.3709942208835413	104	47
0.20950617184364972	0.18725288694064252	0.13669689731970056	1.9143105000840113	1.0819220000000018	2.9789097489936722	3.490894472351051	102	49
0.2595278861992549	0.14959543810064263	0.13416136987136504	1.8600517986300003	1.179570794823	3.2830737486600823	4.155166593018107	128	52
0.19889270333855605	0.13791266403005994	0.11686261793392182	1.8569613852240088	1.1010520000000004	4.004984608012717	5.689674648544552	133	55
0.2113295636299517	0.15894467938042336	0.11117518669389115	1.8635350000000066	0.9491340000000011	3.7924680747446486	3.0997235469744884	110	51
0.324416072470773	0.16492111306720147	0.09902957734537819	1.8741282787500095	0.9648910000000014	2.2501019089446177	3.2091918282120124	183	61
0.2422117801748248	0.16641007609746955	0.12168557324259964	1.9023470000000102	1.0738886052960024	4.440089638108371	5.25906171856997	133	53
0.25237181110381707	0.13804620062494283	0.09482619496763828	1.77425932010401	0.8859623684940002	2.612133675773633	4.763541989022916	138	55
0.2415887908227003	0.21295811225713454	0.19063848715631623	2.2307300000000208	1.3502870000000005	5.656693292284969	8.40978998664585	135	57
0.29449828628433444	0.1618322475931258	0.10420252049272574	1.8176623567140138	0.9527869999999997	3.8796908293086303	4.028999343332105	138	52
0.17275532929092718	0.15207753611472252	0.09064294294782764	1.6107396569100103	0.7909100000000013	3.7631651660754972	4.283672277069101	81	42
0.27494767539053266	0.16709810405537523	0.10625468527244471	1.7525695487280173	0.9681300000000009	2.6754178572853857	3.786605259304371	130	55
0.22993714015282754	0.18521317212823318	0.12488797422800454	1.837647000000013	0.9984325333080014	4.872675917099422	5.72418646780743	103	45
0.3099495636771373	0.18356791690224736	0.12302297675091668	2.201952620100013	1.0912700000000033	2.3945600618304677	2.9725821270455173	167	60
0.24003793952217162	0.12516173159238708	0.12613401002190514	1.6368439974840099	0.9796570000000022	3.218168254752399	4.685227592382982	140	57
0.2613863558013417	0.13834401565800916	0.10887560459053654	1.7720103863160033	1.0166400000000013	3.0952367870836732	4.065940819523969	149	56
0.1625150298367975	0.13034308287021895	0.10525471062736551	1.6155038862720075	0.9093280000000016	2.6322171398612273	4.811699903889983	96	45
0.17624173359461898	0.1348058515116737	0.0929986270519563	1.5277460000000058	0.8322444529650012	2.6928436031845724	4.548878190643034	91	40
0.2620140247558423	0.14363331311915475	0.10656901517111178	1.7956816524120058	0.9867660000000025	2.515106633594443	3.1866101746092435	154	56
0.16538455867176857	0.13549069734975103	0.09607560265118151	1.688086621440008	0.9127114762080021	4.709328673823075	4.197597217600524	101	49
0.37534579638846033	0.14288791177107357	0.11751416131946661	1.9691747178300232	1.1854320000000023	3.7541991284136293	5.096260270210272	172	57
0.22530852563022769	0.15736903911251016	0.13410779231925044	1.871596549752007	1.0854670000000013	3.5293983356409573	3.6801258374554844	114	54
0.2973860558106329	0.1529839570518714	0.1317820362634438	1.8520052591880034	1.0889050000000018	4.893892541981871	5.651048985702465	164	59
0.2944633185487272	0.13459781636929985	0.09132029465033767	1.7346866897520226	0.9311400000000022	3.371212332971698	3.6547435596083795	162	59
0.23837384414097218	0.14451239243842529	0.1072104341151291	1.7333513156400082	0.9229700000000003	2.667261264853902	4.852759537941272	124	51
0.35340023796862585	0.15012028423041715	0.11401977837364011	1.886075482656018	0.98249	2.5951284760242754	4.5263770151585785	172	58
0.23194312992029745	0.12549946915344454	0.1044777722098295	1.5468090000000034	0.8818133427990011	3.6038055067290493	4.525942074774529	125	50
0.3226458595998736	0.16824989577332125	0.10679228722251172	1.9099942642440288	0.9636580000000002	3.679302324631207	4.348786022976451	165	58
0.21712692723759244	0.15921229286830318	0.09616973914897818	1.7160264998760073	0.8371234578450018	3.923548231161129	4.159423610444265	112	51
0.3013347519207624	0.19771791275626777	0.12862394789149698	2.1007066579800204	1.0919540000000005	3.3489246672289696	4.827181544074252	159	55
0.21577463064097294	0.16982495687645896	0.1365376530923674	1.7928186589380166	1.0149830000000009	2.563690747397139	4.523746197070325	135	55
0.2120961165815352	0.15420520214732428	0.13046077153923416	1.8914279036640094	1.111159000000001	2.8955236482317535	4.219644809338639	113	47
0.20369034487889617	0.14616669480821584	0.09704568977867127	1.6663900000000074	0.8517334444079999	3.67512493433236	4.018259649985407	103	47
0.2167284201874653	0.11939245187653533	0.09692921794732202	1.5352221218520108	0.8971770000000003	3.4011257915324102	4.146656265780626	128	53
0.22006841358980783	0.14798286928073687	0.12352595849639832	1.892753846244012	1.0948040000000003	3.508594135570489	5.223050253720759	125	54
0.25124455749513996	0.14363635895456867	0.10626349397792063	1.7065776251580074	0.9654330000000033	3.217247680736911	3.9414174691544006	137	55
0.3358734506351566	0.14013666995735857	0.11498470346690313	1.7644612357140068	1.0198200000000026	3.0810523048346092	3.603710118170423	172	60
0.16123363718370431	0.13308731998681236	0.1037510797251499	1.6239800410980103	0.945791678727001	2.3827041526055144	3.190933155890682	86	43
0.3605567879797766	0.16157877605104604	0.13660749069624237	1.9772456197800268	1.1453190000000002	1.8108588892969788	3.887348968844209	174	60
0.20051287155945147	0.12420836899377771	0.09272641124123641	1.5636250000000056	0.8285320000000014	3.1929581570633845	4.007384585230937	112	50
0.3211644709510801	0.13548042857375608	0.11112011401867203	1.8756416392560105	0.9860210000000026	3.2256520224203524	4.710634852635338	173	60
0.19499657581865046	0.1722497371399406	0.11609979378916561	1.840771441092	0.9219903709920004	5.168537920063862	7.372790795731875	113	50
0.2729762708904073	0.15735931481042872	0.11064148920457081	1.8368304784740088	0.9589820000000009	3.5540460135188026	4.431246641051283	135	52
0.2762713922628805	0.1540246311619682	0.11000003977104092	1.8198339016380127	0.8981420000000009	5.068234370372173	4.337282468761972	133	51
0.2552094161260369	0.1866431463424483	0.1399473106118667	2.060238577962	1.074692	3.6076279545017256	4.644234343503549	139	54
0.37055092491756314	0.14078038170539114	0.1079936616935571	1.805708320032014	0.9692930000000027	2.941388156398163	3.987558619406021	173	57
0.22500049276644135	0.17884439969150773	0.12633770531851723	1.9314384318420055	1.0620790000000022	5.43111753349521	4.958849498920068	113	53
0.23436677168462544	0.15023649913223822	0.12189174308615063	1.757395478568	0.9508804423140002	2.3133358625291067	3.7209002235298794	100	47
0.2736850948854616	0.1548456868327248	0.12273611011968226	1.80229243949401	1.016284000000002	3.1862492743168125	5.897152965664832	140	52
0.21421268317139505	0.14213440551073303	0.11392567468862416	1.6085005317720127	0.8945080000000009	3.1059859955231235	3.6748721689099266	130	54
0.31907348557416637	0.16374118124113632	0.1507423644228121	1.8302611903140211	1.129341000000001	1.598752843507735	3.127114513795198	172	60
0.19249438836581384	0.17026912150389953	0.1344276046619028	1.9964552237220008	1.149167	3.8562972281034353	6.338985331869524	130	56
0.23834452698088893	0.16335937348274213	0.11836969825907606	1.875953260464032	0.9779010000000012	3.2797820698907203	4.856933045131844	143	57
0.2588058719007571	0.13532517497273294	0.11669968460138913	1.8310686658560162	1.1263620000000005	2.065483654900506	3.268045566006986	134	55
0.17557627280077737	0.1428825114713276	0.09944101256361045	1.5775717768320103	0.8746010000000012	3.427581087171057	4.080231268150727	93	45
0.26995971682402387	0.16827066202295748	0.11511697953922649	1.914374381832021	1.0294206008970008	2.6544523779666718	3.5720345949087586	144	53
0.2334659805663114	0.16378193635553748	0.1431214511162212	2.032401625110014	1.1187530000000023	5.022405441763711	5.844674588318621	129	54
0.3553751583382075	0.14179734600502392	0.11770474081754674	1.768728299010014	1.0231660000000014	3.3472830847394235	4.792769161906843	172	60
0.29229694986631893	0.144758200042293	0.12212456902881706	1.7508074617620124	1.0198670000000012	3.5810320820557564	5.392540741233638	173	60
0.20765913256858026	0.1461592657098244	0.10256256115861245	1.8234135081120024	0.9807190000000011	2.79587129054146	4.362384144823779	128	57
0.17771814631349486	0.14445893387188097	0.10326449290578371	1.66805538431401	0.9381490000000011	2.959957563983159	4.684485253279132	97	47
0.26700197620233135	0.1334234634458775	0.09777430592580776	1.627082503158016	0.8896129999999999	3.0925133476966016	4.334152028806557	137	52
0.1961296436455193	0.13285221303818628	0.10810691047350435	1.6422230000000078	0.9242810000000016	2.9387515293776065	3.5162739442888937	106	44
0.37843033908180984	0.17265106482725695	0.12678464051227478	1.8681546907080087	1.0512440000000027	4.5748230042588425	4.47086411049817	173	56
0.23559218708453158	0.13890760508464073	0.10684383316694446	1.725574653282014	0.9703850000000012	2.8409574287151513	4.309258122050322	130	55
0.23448048029730406	0.19313194986714652	0.17619659749119354	2.090559728472013	1.3126830000000012	5.7215655187176795	5.67035103883397	141	53
0.23710282293056656	0.23348500367213793	0.1397494991143736	2.045425601514	1.082923	6.707603100097859	6.5321197306969525	120	51
0.372040176864013	0.1558913477313299	0.1445805084317182	1.9879533742440256	1.1924410000000005	2.8662912737933652	6.00595533249672	179	59
0.25698967050611954	0.13514118695818617	0.10689195781867664	1.7820263853300007	0.9638970000000004	2.093600266139866	3.975613534916447	151	55
0.31608992975762035	0.17418569385433733	0.12382770489224802	2.001559591818014	1.0874320000000044	4.6640902714717045	5.416213493546276	168	58
0.19077038096060275	0.14978175454676748	0.11884281494553477	1.8547140209580109	1.0288650000000004	3.317541920042878	3.797380388397175	119	49
